0.131095,1.686432,0.488951,
0.126748,1.685408,0.529949,
0.123857,1.684723,0.570281,
0.119803,1.683762,0.611077,
0.116039,1.682865,0.651791,
0.110282,1.681488,0.693356,
0.104515,1.680104,0.734821,
0.095000,1.677813,0.777994,
0.094424,1.677675,0.816913,
0.087230,1.675936,0.999408,0.858910,
0.081356,1.674511,0.997677,0.900161,
0.074598,1.672867,0.997690,0.941729,
0.072543,1.672363,0.999210,0.981076,
0.065509,1.670653,
0.059613,1.669230,
0.056946,1.668593,
0.050942,1.667167,
0.045398,1.665869,
0.043201,1.665359,
0.037391,1.664025,
0.031309,1.662649,
0.027465,1.661796,
0.023436,1.660904,
0.017860,1.659668,
0.013638,1.658732,
0.010820,1.658109,
0.003779,1.656551,
-0.001818,1.655313,
-0.004039,1.654822,
-0.010066,1.653494,
-0.012499,1.652952,
-0.017608,1.651817,
-0.023539,1.650508,
-0.027479,1.649650,
-0.032201,1.648626,
-0.036612,1.647667,
-0.041973,1.646502,
-0.042953,1.646299,
-0.048170,1.645219,
-0.052475,1.644333,
-0.057475,1.643288,
-0.061323,1.642483,
-0.067540,1.641216,
-0.070400,1.640630,
-0.074269,1.639840,
-0.078201,1.639036,
-0.080850,1.638494,
-0.087615,1.637097,
-0.090092,1.636582,
-0.094534,1.635651,
-0.101593,1.634149,
-0.103017,1.633845,
-0.108792,1.632592,
-0.115769,1.631050,
-0.121292,1.629810,
-0.123330,1.629343,
-0.130594,1.627668,
-0.136955,1.626178,
-0.139858,1.625492,
-0.144506,1.624386,
-0.150298,1.622991,
-0.152611,1.622430,
-0.158987,1.620871,
-0.161856,1.620163,
-0.168032,1.618635,
-0.173261,1.617337,
-0.179752,1.615730,
-0.185456,1.614322,
-0.191123,1.612924,
-0.195361,1.611880,
-0.199564,1.610851,
-0.204918,1.609553,
-0.209171,1.608534,
-0.215143,1.607129,
-0.219107,1.606216,
-0.223653,1.605180,
-0.230189,1.603710,
-0.236437,1.602315,
-0.243595,1.600722,
-0.250680,1.599144,
-0.253518,1.598516,
-0.258639,1.597392,
-0.264321,1.596162,
-0.270018,1.594952,
-0.272594,1.594411,
-0.278321,1.593236,0.997516,
-0.280046,1.592886,0.990230,
-0.286964,1.591510,0.984456,
-0.288983,1.591116,0.980194,
-0.294460,1.590061,0.977633,
-0.297632,1.589461,0.976612,
-0.301669,1.588709,0.977315,
-0.308847,1.587405,0.979545,
-0.313053,1.586664,0.980566,
-0.315522,1.586234,0.977775,
-0.318225,1.585772,0.975121,
-0.323451,1.584890,0.972680,
-0.328303,1.584078,0.970568,
-0.332387,1.583420,0.968596,
-0.334910,1.583025,0.966968,
-0.339893,1.582243,0.965559,
-0.343638,1.581689,0.964323,
-0.348164,1.581034,0.963469,
-0.354268,1.580153,0.962811,
-0.358648,1.579546,0.962358,
-0.362281,1.579044,0.962119,
-0.366382,1.578492,0.962262,
-0.373234,1.577562,0.962574,
-0.376732,1.577090,0.963170,
-0.379996,1.576655,0.964159,
-0.384963,1.575990,0.965336,
-0.388057,1.575569,0.966795,
-0.393716,1.574809,0.968515,
-0.396876,1.574376,0.970565,
-0.401221,1.573779,0.990360,0.972904,
-0.409128,1.572678,0.954213,0.975261,
-0.415568,1.571762,0.917759,0.977858,
-0.422266,1.570804,0.881406,0.980588,
-0.427198,1.570095,0.844640,0.983570,
-0.431266,1.569512,0.807687,0.986755,
-0.434480,1.569055,0.770636,0.990250,
-0.437421,1.568638,0.733672,0.994025,
-0.444699,1.567618,0.697870,0.997586,
-0.448469,1.567090,0.661257,
-0.452539,1.566524,0.624991,
-0.459597,1.565533,0.589676,
-0.464301,1.564866,0.554208,0.990340,
-0.468424,1.564277,0.519083,0.974285,
-0.473691,1.563524,0.484985,0.957775,
-0.479293,1.562707,0.451729,0.941497,
-0.486058,1.561703,0.419691,0.925407,
-0.491040,1.560952,0.388592,0.909470,
-0.496922,1.560054,0.359356,0.893659,
-0.501316,1.559373,0.332485,0.877386,
-0.504245,1.558917,0.308485,0.861270,
-0.510108,1.557992,0.289161,0.844776,
-0.514499,1.557293,0.275074,0.827992,
-0.518593,1.556635,0.266941,0.811469,
-0.525891,1.555447,0.265315,0.795180,
-0.531427,1.554535,0.270581,0.779131,
-0.534628,1.554003,0.282860,0.763363,
-0.540150,1.553078,0.301294,0.747505,
-0.544793,1.552293,0.324997,0.732042,
-0.549431,1.551503,0.352889,0.717063,
-0.554354,1.550657,0.384407,0.702362,
-0.561601,1.549398,0.417825,0.688585,
-0.563628,1.549044,0.454852,0.675845,
-0.570296,1.547877,0.492113,0.664220,
-0.575800,1.546912,0.531295,0.653733,
-0.581019,1.545994,0.571598,0.644653,
-0.585079,1.545279,0.613124,0.637115,
-0.590889,1.544254,0.654821,0.631206,
-0.596118,1.543336,0.697181,0.627073,
-0.598138,1.542984,0.741008,0.624808,
-0.602733,1.542177,0.784262,0.996387,0.624476,
-0.605598,1.541681,0.828352,0.626162,0.992741,
-0.612418,1.540513,0.871337,0.629865,0.988394,
-0.616336,1.539853,0.915492,0.635599,0.984856,
-0.619657,1.539294,0.959966,0.643415,0.981754,
-0.626263,1.538192,0.653221,0.978165,
-0.630368,1.537527,0.665048,0.975399,
-0.634992,1.536787,0.678814,0.972809,
-0.640139,1.535974,0.694546,0.970492,
-0.645808,1.535109,0.712113,0.968462,
-0.648504,1.534700,0.731294,0.967370,
-0.653901,1.533885,0.752115,0.966090,
-0.659268,1.533102,0.774317,0.965157,
-0.662264,1.532667,0.797793,0.965040,
-0.667798,1.531856,0.822438,0.964685,
-0.671735,1.531292,0.848315,0.965092,
-0.674868,1.530836,0.875311,0.966039,
-0.681427,1.529892,0.903179,0.966530,
-0.688629,1.528843,0.931836,0.967128,
-0.690385,1.528587,0.961208,0.969212,
-0.697435,1.527553,0.991234,0.970350,
-0.700071,1.527159,0.972852,
-0.704483,1.526499,0.975160,
-0.710968,1.525530,0.977310,
-0.713630,1.525130,0.980562,
-0.721907,1.523882,0.982640,
-0.726927,1.523120,0.985677,
-0.731607,1.522406,0.989082,
-0.734542,1.521959,0.993088,
-0.740403,1.521065,0.996589,
-0.744810,1.520401,
-0.749525,1.519695,
-0.756581,1.518642,
-0.762653,1.517740,
-0.768819,1.516822,
-0.774118,1.516025,
-0.780286,1.515093,
-0.785865,1.514238,
-0.792634,1.513201,
-0.796454,1.512611,
-0.800860,1.511928,
-0.807908,1.510827,
-0.814066,1.509857,
-0.819606,1.508976,
-0.824248,1.508230,
-0.829507,1.507370,
-0.833886,1.506643,
-0.837089,1.506102,
-0.841455,1.505356,
-0.846102,1.504547,
-0.851614,1.503579,
-0.853644,1.503217,
-0.857987,1.502439,
-0.861748,1.501758,
-0.866373,1.500912,
-0.873019,1.499678,
-0.877947,1.498751,
-0.885152,1.497383,
-0.891776,1.496107,
-0.896690,1.495157,
-0.901874,1.494170,
-0.906652,1.493268,
-0.913474,1.491995,
-0.916137,1.491505,
-0.923482,1.490127,
-0.924271,1.489979,
-0.928756,1.489145,
-0.931445,1.488654,
-0.936590,1.487729,
-0.942355,1.486706,
-0.947883,1.485731,
-0.950666,1.485243,
-0.956221,1.484281,
-0.962629,1.483183,
-0.964023,1.482945,
-0.970171,1.481898,
-0.974093,1.481234,
-0.978892,1.480422,
-0.984010,1.479546,
-0.989191,1.478660,
-0.994403,1.477766,
-0.997874,1.477166,
-1.002223,1.476405,
-1.006577,1.475634,
-1.013331,1.474414,
-1.016198,1.473894,
-1.020750,1.473052,
-1.027766,1.471743,
-1.030984,1.471136,
-1.035377,1.470306,
-1.038599,1.469694,
-1.042965,1.468857,
-1.048363,1.467817,
-1.050361,1.467431,
-1.057001,1.466150,
-1.062841,1.465026,
-1.065763,1.464468,
-1.071589,1.463357,
-1.075958,1.462526,
-1.079758,1.461804,
-1.085889,1.460639,
-1.090568,1.459751,
-1.093782,1.459142,
-1.099601,1.458039,
-1.105416,1.456936,
-1.108336,1.456381,
-1.115915,1.454933,
-1.118825,1.454375,
-1.123194,1.453535,
-1.129299,1.452357,
-1.133556,1.451533,
-1.136399,1.450982,
-1.143625,1.449596,
-1.147682,1.448824,
-1.152023,1.448004,
-1.158095,1.446866,
-1.162673,1.446015,
-1.167012,1.445218,
-1.173095,1.444118,
-1.177150,1.443397,
-1.181790,1.442580,
-1.187589,1.441577,
-1.194793,1.440351,
-1.197364,1.439920,
-1.202787,1.439008,
-1.209003,1.437966,
-1.211769,1.437504,
-1.215927,1.436805,
-1.222933,1.435624,
-1.225752,1.435147,
-1.229947,1.434439,
-1.232487,1.434012,
-1.237005,1.433259,
-1.242685,1.432319,
-1.248385,1.431401,
-1.254092,1.430499,
-1.258099,1.429874,
-1.258388,1.429829,
-1.265557,1.428728,
-1.269278,1.428165,
-1.273560,1.427523,
-1.280119,1.426548,
-1.284107,1.425960,
-1.288671,1.425292,
-1.294114,1.424494,
-1.297599,1.423983,
-1.301951,1.423333,
-1.307638,1.422482,
-1.309053,1.422270,
-1.314466,1.421458,
-1.317623,1.420987,
-1.321656,1.420380,
-1.325725,1.419773,
-1.327769,1.419467,
-1.333530,1.418614,
-1.339296,1.417758,
-1.344829,1.416933,
-1.347766,1.416492,
-1.353656,1.415603,
-1.360365,1.414579,
-1.367615,1.413464,
-1.372609,1.412696,
-1.375257,1.412288,
-1.381438,1.411333,
-1.388788,1.410198,
-1.393175,1.409517,
-1.396104,1.409062,
-1.402842,1.408006,
-1.405782,1.407544,
-1.411655,1.406614,
-1.418703,1.405491,
-1.424273,1.404597,
-1.427498,1.404077,
-1.433357,1.403127,
-1.435113,1.402841,
-1.440961,1.401885,
-1.447965,1.400733,
-1.452631,1.399959,
-1.455545,1.399473,
-1.459910,1.398742,
-1.462817,1.398252,
-1.469786,1.397070,
-1.474136,1.396327,
-1.477329,1.395777,
-1.484287,1.394575,0.985443,
-1.487186,1.394071,0.969279,
-1.491824,1.393260,0.953517,
-1.497339,1.392291,0.938190,
-1.501694,1.391523,0.922734,
-1.506038,1.390750,0.907651,
-1.510730,1.389928,0.892526,
-1.517316,1.388753,0.877879,
-1.523623,1.387648,0.863715,
-1.528724,1.386765,0.850030,
-1.534563,1.385766,0.836836,
-1.537545,1.385254,0.823722,
-1.542353,1.384436,0.811180,
-1.547611,1.383561,0.799248,
-1.553848,1.382538,0.787947,
-1.558313,1.381814,0.776970,
-1.561216,1.381342,0.766778,
-1.567390,1.380359,0.757415,
-1.571460,1.379713,0.748672,
-1.574727,1.379197,0.740945,
-1.580790,1.378242,0.734383,
-1.581620,1.378111,0.728852,
-1.587723,1.377143,0.724643,
-1.591604,1.376532,0.721664,
-1.595514,1.375911,0.720141,
-1.601728,1.374920,0.720130,
-1.605452,1.374321,0.721578,
-1.609753,1.373611,0.724571,
-1.616061,1.372558,0.729164,
-1.621453,1.371643,0.735347,
-1.624560,1.371115,0.743166,
-1.631103,1.369985,0.752606,
-1.637435,1.368882,0.763639,
-1.638886,1.368627,0.776190,
-1.644699,1.367616,0.790257,
-1.649378,1.366786,0.805775,
-1.653186,1.366120,0.822728,
-1.659055,1.365095,0.841063,
-1.664926,1.364067,0.860705,
-1.666388,1.363813,0.881611,
-1.672242,1.362783,0.903704,
-1.674869,1.362319,0.926935,
-1.681888,1.361083,0.951237,
-1.683934,1.360718,0.976536,
-1.688623,1.359883,
-1.691555,1.359360,
-1.695944,1.358574,
-1.701804,1.357519,
-1.704734,1.356990,
-1.710584,1.355929,
-1.714680,1.355183,
-1.717892,1.354594,
-1.722275,1.353791,
-1.726073,1.353092,
-1.730744,1.352229,
-1.734789,1.351477,
-1.741765,1.350185,
-1.747009,1.349213,
-1.753118,1.348084,
-1.755734,1.347600,
-1.761542,1.346528,
-1.766183,1.345672,
-1.769372,1.345084,
-1.775165,1.344016,
-1.778930,1.343324,
-1.783851,1.342418,
-1.789641,1.341354,
-1.792523,1.340827,
-1.798315,1.339756,
-1.804406,1.338629,
-1.805856,1.338360,
-1.812508,1.337123,
-1.818265,1.336048,
-1.824138,1.334941,
-1.827062,1.334399,
-1.833646,1.333170,
-1.837886,1.332383,
-1.841534,1.331722,
-1.847118,1.330706,
-1.852337,1.329770,
-1.856703,1.328993,
-1.862165,1.328031,
-1.867403,1.327116,
-1.869067,1.326827,
-1.876070,1.325609,
-1.880369,1.324866,
-1.883251,1.324373,
-1.888727,1.323435,
-1.891619,1.322940,
-1.897673,1.321904,
-1.903370,1.320930,
-1.906208,1.320446,
-1.911864,1.319484,
-1.916086,1.318755,
-1.920299,1.318025,
-1.925664,1.317091,
-1.927368,1.316795,
-1.933324,1.315755,
-1.939850,1.314615,
-1.940420,1.314515,
-1.947324,1.313313,
-1.949056,1.313013,
-1.954238,1.312112,
-1.959517,1.311203,
-1.964463,1.310361,
-1.968839,1.309613,
-1.976093,1.308379,
-1.981020,1.307533,
-1.983357,1.307127,
-1.988326,1.306259,
-1.991212,1.305748,
-1.998120,1.304512,
-2.001335,1.303932,
-2.005732,1.303135,
-2.011582,1.302066,
-2.015965,1.301260,
-2.021210,1.300287,
-2.027057,1.299192,
-2.034642,1.297747,
-2.035803,1.297523,
-2.041914,1.296332,
-2.048595,1.295010,
-2.053253,1.294071,
-2.057584,1.293188,
-2.063087,1.292043,
-2.067715,1.291062,
-2.072911,1.289939,
-2.077232,1.288987,
-2.079243,1.288538,
-2.085863,1.287048,
-2.090177,1.286058,
-2.093627,1.285257,
-2.099090,1.283972,
-2.101677,1.283356,
-2.106845,1.282113,
-2.114017,1.280357,
-2.118901,1.279156,
-2.126317,1.277307,
-2.129185,1.276588,
-2.135846,1.274951,
-2.142568,1.273288,
-2.143741,1.273002,
-2.150655,1.271325,
-2.154064,1.270505,
-2.158323,1.269492,
-2.163741,1.268233,
-2.169171,1.266988,
-2.172335,1.266273,
-2.179279,1.264723,
-2.182185,1.264085,
-2.188284,1.262757,
-2.193496,1.261645,
-2.197523,1.260794,0.978866,
-2.202110,1.259839,0.941993,
-2.207808,1.258670,0.905559,
-2.210634,1.258095,0.867971,
-2.214842,1.257253,0.830954,
-2.220968,1.256049,0.794705,
-2.225777,1.255117,0.757976,
-2.230010,1.254293,0.721123,
-2.236215,1.253104,0.685051,
-2.242760,1.251866,0.649157,
-2.244762,1.251491,0.611653,
-2.250513,1.250423,0.575575,
-2.255773,1.249455,0.539387,
-2.260747,1.248556,0.503150,
-2.265144,1.247772,0.466797,
-2.272457,1.246482,0.431530,
-2.273925,1.246224,0.394442,
-2.281245,1.244956,0.359453,
-2.287093,1.243962,0.324179,
-2.291762,1.243182,0.288825,
-2.297621,1.242209,0.254277,
-2.301739,1.241530,0.219870,
-2.307314,1.240616,0.186902,
-2.312312,1.239802,0.155485,
-2.316721,1.239090,0.126912,
-2.323486,1.238006,0.104202,
-2.330491,1.236894,0.090852,
-2.336932,1.235877,0.091107,
-2.342404,1.235022,0.105260,
-2.346786,1.234348,0.129048,
-2.352360,1.233504,0.157841,
-2.352360,1.233504,0.191116,
-2.359980,1.232374,0.223994,
-2.364080,1.231776,0.258930,
-2.367286,1.231314,0.294772,
-2.375190,1.230190,0.329761,
-2.378991,1.229655,0.366273,
-2.382497,1.229165,0.403097,
-2.386876,1.228556,0.439855,
-2.391543,1.227912,0.476737,
-2.394458,1.227512,0.514261,
-2.397084,1.227153,0.551968,
-2.404075,1.226208,0.588580,
-2.407277,1.225778,0.626319,
-2.412808,1.225043,0.663484,
-2.418632,1.224277,0.700618,
-2.421546,1.223897,0.738602,
-2.425905,1.223335,0.776245,
-2.432017,1.222545,0.813503,
-2.433475,1.222357,0.851977,
-2.440471,1.221462,0.889049,
-2.442217,1.221239,0.927527,
-2.447735,1.220535,0.965055,
-2.453229,1.219839,
-2.457567,1.219292,
-2.463007,1.218612,
-2.468932,1.217879,
-2.475075,1.217125,
-2.476472,1.216955,
-2.483174,1.216157,
-2.489115,1.215473,
-2.491941,1.215154,
-2.497589,1.214527,
-2.503218,1.213915,
-2.507409,1.213468,
-2.511593,1.213035,
-2.518317,1.212340,
-2.525412,1.211610,
-2.528266,1.211320,
-2.532858,1.210860,
-2.537184,1.210429,
-2.540095,1.210145,
-2.545961,1.209568,
-2.548617,1.209314,
-2.554839,1.208721,
-2.560775,1.208170,
-2.562263,1.208030,
-2.569405,1.207385,
-2.574159,1.206963,
-2.578021,1.206625,
-2.587542,1.205811,
-2.592004,1.205435,
-2.595272,1.205166,
-2.599637,1.204810,
-2.603623,1.204490,
-2.609393,1.204045,
-2.613899,1.203710,
-2.616502,1.203521,
-2.622245,1.203120,
-2.626049,1.202865,
-2.629674,1.202629,
-2.635563,1.202259,
-2.639090,1.202050,
-2.643521,1.201791,
-2.649464,1.201453,
-2.656335,1.201074,
-2.662007,1.200766,
-2.664717,1.200621,
-2.670267,1.200325,
-2.677119,1.199948,
-2.684230,1.199537,
-2.687524,1.199346,
-2.692162,1.199073,
-2.698294,1.198708,
-2.703870,1.198367,
-2.705926,1.198239,
-2.713051,1.197791,
-2.718286,1.197463,
-2.720970,1.197295,
-2.724375,1.197085,
-2.730978,1.196676,
-2.733707,1.196502,
-2.738062,1.196220,
-2.743813,1.195848,
-2.747602,1.195613,
-2.751799,1.195344,
-2.757539,1.194969,
-2.765353,1.194453,
-2.766804,1.194355,
-2.772613,1.193961,
-2.779864,1.193458,
-2.787005,1.192955,
-2.793849,1.192463,
-2.799038,1.192094,
-2.804379,1.191716,
-2.806494,1.191563,
-2.812009,1.191158,
-2.813394,1.191052,
-2.817817,1.190725,
-2.824397,1.190234,
-2.828935,1.189903,
-2.833839,1.189528,
-2.836602,1.189295,
-2.838631,1.189121,
-2.843010,1.188774,
-2.849703,1.188257,
-2.853539,1.187912,
-2.856888,1.187639,
-2.861097,1.187272,
-2.863863,1.187039,
-2.869718,1.186530,
-2.875151,1.186064,
-2.877734,1.185845,
-2.881877,1.185502,
-2.887449,1.185047,
-2.892573,1.184635,
-2.893784,1.184538,
-2.899937,1.184054,0.999590,
-2.902214,1.183878,0.983187,
-2.906067,1.183583,0.967916,
-2.912436,1.183092,0.953856,
-2.917793,1.182695,0.941082,
-2.921074,1.182452,0.929506,
-2.928076,1.181926,0.919479,
-2.934391,1.181442,0.911002,
-2.938480,1.181122,0.904114,
-2.942890,1.180772,0.898719,
-2.950260,1.180166,0.895041,
-2.957347,1.179561,0.893119,
-2.957935,1.179511,0.892841,
-2.965308,1.178860,0.894393,
-2.971777,1.178272,0.897771,
-2.972366,1.178218,0.902853,
-2.979460,1.177548,0.909802,
-2.984483,1.177061,0.918529,
-2.987729,1.176740,0.928925,
-2.994803,1.176026,0.941083,
-2.999190,1.175573,0.954932,
-3.002539,1.175222,0.970344,
-3.008070,1.174644,0.987360,
-3.010987,1.174338,
-3.015362,1.173879,
-3.022913,1.173080,
-3.025834,1.172768,
-3.029945,1.172329,
-3.036264,1.171656,
-3.038238,1.171447,
-3.043165,1.170930,
-3.047650,1.170460,
-3.052386,1.169953,
-3.059394,1.169184,
-3.061740,1.168924,
-3.065799,1.168492,
-3.071929,1.167818,
-3.076977,1.167273,
-3.079614,1.166968,
-3.086305,1.166251,
-3.089302,1.165922,
-3.093612,1.165451,
-3.097065,1.165077,
-3.100945,1.164656,
-3.104260,1.164288,
-3.108235,1.163863,
-3.112032,1.163457,
-3.116094,1.162996,
-3.119785,1.162593,
-3.123613,1.162175,
-3.127316,1.161760,
-3.130830,1.161371,
-3.133020,1.161137,
-3.136669,1.160751,
-3.139901,1.160398,
-3.142773,1.160080,
-3.145459,1.159782,
-3.149144,1.159370,
-3.152610,1.158982,
-3.156597,1.158527,
-3.159396,1.158201,
-3.162722,1.157812,
-3.165697,1.157461,
-3.169199,1.157044,
-3.171651,1.156749,
-3.175434,1.156291,
-3.180218,1.155706,
-3.181178,1.155592,
-3.185318,1.155070,
-3.187113,1.154848,0.983933,
-3.189971,1.154487,0.957403,
-3.191754,1.154257,0.932713,
-3.194570,1.153893,0.909528,
-3.197235,1.153534,0.887260,
-3.199751,1.153199,0.865985,
-3.203321,1.152722,0.845830,
-3.205961,1.152372,0.827151,
-3.208952,1.151978,0.810068,
-3.212501,1.151511,0.794755,
-3.216486,1.150987,0.781434,
-3.221159,1.150363,0.770285,
-3.222914,1.150128,0.761589,
-3.225541,1.149771,0.755323,
-3.229375,1.149238,0.751652,
-3.230966,1.149011,0.750655,
-3.233800,1.148605,0.752426,
-3.236456,1.148222,0.756981,
-3.239113,1.147836,0.764259,
-3.241770,1.147446,0.774233,
-3.245136,1.146946,0.786867,
-3.248028,1.146514,0.801995,
-3.252076,1.145905,0.819686,
-3.253504,1.145690,0.839287,
-3.257580,1.145078,0.861397,
-3.260405,1.144654,0.885313,
-3.263050,1.144257,0.911029,
-3.265677,1.143862,0.938444,
-3.270240,1.143170,0.967813,
-3.273204,1.142714,0.998323,
-3.276518,1.142196,
-3.278958,1.141809,
-3.283077,1.141149,
-3.287422,1.140440,
-3.288113,1.140327,
-3.291737,1.139735,
-3.293118,1.139508,
-3.296744,1.138909,
-3.300411,1.138299,
-3.302173,1.138003,
-3.305698,1.137411,
-3.309224,1.136815,
-3.310988,1.136516,
-3.313633,1.136065,
-3.317955,1.135324,
-3.321181,1.134763,
-3.324575,1.134168,
-3.327795,1.133594,
-3.331352,1.132953,
-3.335176,1.132257,
-3.338902,1.131576,
-3.340790,1.131232,
-3.343888,1.130670,
-3.347676,1.129995,
-3.349399,1.129690,
-3.353530,1.128963,
-3.356184,1.128497,
-3.357842,1.128207,
-3.360325,1.127773,
-3.364460,1.127052,
-3.368682,1.126322,
-3.371255,1.125876,
-3.373809,1.125435,
-3.377194,1.124847,
-3.381066,1.124170,
-3.385183,1.123447,
-3.388687,1.122832,
-3.390500,1.122515,
-3.393269,1.122031,
-3.395360,1.121668,
-3.397587,1.121277,
-3.400984,1.120681,
-3.401828,1.120536,
-3.406017,1.119820,
-3.409286,1.119267,
-3.412856,1.118671,
-3.414314,1.118430,
-3.417898,1.117848,
-3.419717,1.117559,
-3.424600,1.116795,
-3.426477,1.116505,
-3.430034,1.115958,
-3.430880,1.115829,
-3.434882,1.115223,
-3.437518,1.114829,
-3.442088,1.114151,
-3.444823,1.113750,
-3.446893,1.113452,
-3.449731,1.113047,
-3.452858,1.112604,
-3.455199,1.112276,
-3.458960,1.111749,
-3.462410,1.111252,
-3.464321,1.110992,
-3.467286,1.110582,
-3.471057,1.110063,
-3.474268,1.109626,
-3.476077,1.109383,
-3.478266,1.109089,
-3.480666,1.108771,
-3.481243,1.108696,
-3.483498,1.108401,
-3.485452,1.108150,
-3.485908,1.108092,
-3.487928,1.107838,
-3.488465,1.107771,
-3.489983,1.107582,
-3.490590,1.107506,
-3.492521,1.107271,
-3.494764,1.106999,
-3.496484,1.106793,
-3.498112,1.106600,
-3.501182,1.106238,
-3.504067,1.105900,
-3.504978,1.105796,
-3.507885,1.105461,
-3.510044,1.105215,
-3.512360,1.104952,
-3.515775,1.104568,
-3.517181,1.104411,
-3.519673,1.104135,
-3.522568,1.103819,
-3.524449,1.103617,
-3.525973,1.103454,
-3.527727,1.103268,
-3.529388,1.103094,
-3.530658,1.102963,
-3.531479,1.102879,
-3.532858,1.102739,
-3.533343,1.102691,
-3.533947,1.102631,
-3.534596,1.102567,
-3.535030,1.102525,
-3.535121,1.102517,
-3.535197,1.102514,
-3.535407,1.102491,
-3.535792,1.102453,
-3.536236,1.102416,
-3.537168,1.102334,
-3.537922,1.102267,
-3.538542,1.102215,
-3.540031,1.102085,
-3.540583,1.102035,
-3.540931,1.102005,
-3.541353,1.101978,
-3.541407,1.101975,
-3.541524,1.101970,
-3.541744,1.101949,
-3.542101,1.101920,0.998719,
-3.542544,1.101889,0.990057,
-3.543477,1.101822,0.983441,
-3.543964,1.101786,0.978982,
-3.544854,1.101723,0.976739,
-3.546412,1.101613,0.976773,
-3.546787,1.101587,0.979162,
-3.548684,1.101457,0.983898,
-3.549124,1.101428,0.991021,
-3.551054,1.101298,
-3.552066,1.101232,
-3.554714,1.101059,
-3.556170,1.100967,
-3.557837,1.100862,
-3.559441,1.100763,
-3.560335,1.100709,
-3.561359,1.100648,
-3.562204,1.100599,
-3.562566,1.100578,
-3.563119,1.100547,
-3.563527,1.100525,
-3.563665,1.100518,
-3.563678,1.100521,
-3.563936,1.100504,
-3.564483,1.100475,
-3.565005,1.100452,
-3.565703,1.100419,
-3.567087,1.100355,
-3.568116,1.100309,
-3.569094,1.100267,
-3.569518,1.100249,
-3.570182,1.100222,
-3.570310,1.100216,
-3.570771,1.100198,
-3.570918,1.100193,
-3.570926,1.100194,
-3.570914,1.100195,
-3.570901,1.100195,
-3.570882,1.100193,
-3.570875,1.100194,
-3.570874,1.100194,
-3.571019,1.100189,
-3.571174,1.100184,
-3.571890,1.100166,
-3.572760,1.100145,
-3.573499,1.100126,
-3.574229,1.100111,
-3.575204,1.100090,
-3.576101,1.100067,
-3.576633,1.100054,
-3.577117,1.100053,
-3.577269,1.100053,
-3.577424,1.100050,
-3.577530,1.100047,
-3.578286,1.100039,
-3.579308,1.100030,
-3.580211,1.100022,
-3.581016,1.100016,
-3.582200,1.100009,
-3.582691,1.100006,
-3.583276,1.100004,
-3.583988,1.100002,
-3.584442,1.100001,
-3.584552,1.100001,
-3.584576,1.100002,
-3.584573,1.100002,
-3.584553,1.100001,
-3.584539,1.100000,
-3.584536,1.100000,
-3.584530,1.100000,
-3.584528,1.100000,
-3.584771,1.100001,
-3.584952,1.100003,
-3.585483,1.100009,
-3.585660,1.100011,
-3.586666,1.100022,
-3.587265,1.100029,
-3.587957,1.100039,
-3.588901,1.100052,
-3.589172,1.100055,
-3.589750,1.100063,
-3.590142,1.100071,
-3.590458,1.100080,
-3.590568,1.100081,
-3.590574,1.100080,
-3.590571,1.100080,
-3.590848,1.100086,
-3.591125,1.100094,
-3.591638,1.100104,
-3.592002,1.100113,
-3.592769,1.100132,
-3.593707,1.100156,
-3.594326,1.100173,
-3.595660,1.100209,
-3.596504,1.100234,
-3.596888,1.100245,
-3.597445,1.100263,
-3.597718,1.100272,
-3.597879,1.100277,
-3.597947,1.100281,
-3.597941,1.100282,
-3.597924,1.100280,
-3.597908,1.100276,
-3.597902,1.100276,
-3.597894,1.100275,
-3.597905,1.100276,
-3.598261,1.100290,
-3.598478,1.100300,
-3.598827,1.100319,
-3.599182,1.100339,
-3.600207,1.100391,
-3.600876,1.100425,
-3.601546,1.100462,
-3.602727,1.100523,
-3.603393,1.100559,
-3.603802,1.100590,
-3.603884,1.100599,
-3.603886,1.100596,
-3.604234,1.100611,
-3.604798,1.100650,
-3.605263,1.100686,
-3.606050,1.100743,
-3.606838,1.100800,
-3.607650,1.100858,
-3.608615,1.100929,
-3.609742,1.101012,
-3.610121,1.101041,
-3.610712,1.101086,
-3.611632,1.101156,
-3.612142,1.101195,
-3.612864,1.101252,
-3.613340,1.101290,
-3.613563,1.101308,
-3.613683,1.101317,
-3.613679,1.101315,
-3.613668,1.101315,
-3.613657,1.101314,
-3.613653,1.101314,
-3.613650,1.101314,
-3.613879,1.101332,
-3.614267,1.101367,
-3.614960,1.101428,
-3.615590,1.101485,
-3.616417,1.101559,
-3.616922,1.101607,
-3.617845,1.101693,
-3.618593,1.101759,
-3.619051,1.101804,
-3.619363,1.101838,
-3.619534,1.101855,
-3.619585,1.101857,
-3.619894,1.101889,
-3.620453,1.101947,
-3.621044,1.102007,
-3.622212,1.102130,
-3.622872,1.102200,
-3.624033,1.102324,
-3.624960,1.102424,
-3.625559,1.102489,
-3.625883,1.102525,
-3.626253,1.102566,
-3.626412,1.102584,
-3.626655,1.102611,
-3.626663,1.102614,
-3.626655,1.102612,
-3.626639,1.102607,0.999736,
-3.626626,1.102604,0.986201,
-3.626620,1.102604,0.972912,
-3.626653,1.102608,0.959863,
-3.626960,1.102645,0.947057,
-3.627221,1.102677,0.934516,
